time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
29.7,0.16523969786543,0.0327419156525985,0.303109125044818,0.00700733276293013,0.00979195594475053,0.0179989602423405,83.0685660112896,0.246828267111073,0.0776334898604839,-0.00188541123839919,-0.0435243767705033,0.710914745492019,0.0218859489833019,-10.4542882344785,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5605866365634,23.6100840854683,3.61436615397385
29.71,0.165315977580063,0.0328089348385078,0.303302986648815,0.00697809382338072,0.0098048563592406,0.0180191397920668,83.0718073533636,0.24683779559593,0.0776331971142665,-0.00186277385447551,-0.0434596890404284,0.710863452588864,0.0217220757167815,-10.4551509978997,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5589435488046,23.6278182941008,3.60913854173346
29.72,0.165391986342206,0.0328760331191507,0.30349707315302,0.00694906618143596,0.00981768732764395,0.0180391230555604,83.0750412145892,0.246847301993339,0.0776329202951783,-0.00184029952646404,-0.0433949179342367,0.710812477518604,0.0215591540762583,-10.4560133995617,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.557287403584,23.6455571967971,3.60390325095324
29.73,0.165467726229081,0.0329432101476781,0.303691382516349,0.00692024703644007,0.0098304485488313,0.0180589127248505,83.0782675884585,0.246856786284225,0.0776326588245427,-0.00181798632619271,-0.0433300634657932,0.710761812356677,0.021397172913067,-10.4568753749807,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5556181946902,23.6633007699045,3.5986602831086
29.74,0.165543199290555,0.0330104655703419,0.303885912723664,0.00689163363215725,0.00984313977029021,0.0180785114622777,83.0814864684984,0.246866248449618,0.0776324121278427,-0.00179583235337493,-0.0432651256567315,0.710711449225465,0.0212361213404831,-10.4577368602079,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5539359159382,23.6810489897488,3.59340964032698
29.75,0.165618407549578,0.0330777990270099,0.304080661785555,0.00686322325651576,0.00985576078683277,0.018097921900215,83.0846978482709,0.246875688470649,0.0776321796351451,-0.00177383573527588,-0.0432001045363851,0.710661380300812,0.0210759887251088,-10.4585977918725,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.552240561169,23.6988018326353,3.58815132538231
29.76,0.165693353002625,0.0331452101516679,0.304275627738114,0.00683501324131858,0.00986831143930083,0.0181171466408277,83.0879017213735,0.246885106328559,0.0776319607815065,-0.00175199462637697,-0.0431350001417145,0.710611597818249,0.0209167646785521,-10.4594581072235,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.550532124251,23.7165592748493,3.58288534168909
29.77,0.165768037620125,0.0332126985729101,0.304470808642713,0.00680700096192339,0.00988079161327014,0.0181361882558716,83.0910980814394,0.24689450200469,0.0776317550073608,-0.00173030720803887,-0.0430698125172285,0.710562094078986,0.020758439049389,-10.460317744169,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5488105990798,23.7343212926575,3.57761169329602
29.78,0.165842463346896,0.0332802639144171,0.304666202585771,0.00677918383689415,0.00989320123775445,0.0181550492865254,83.0942869221378,0.246903875480496,0.0776315617588897,-0.00170877168816333,-0.043004541714902,0.710512861455624,0.0206010019154004,-10.4611766413137,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5470759795795,23.7520878623089,3.57233038487926
29.79,0.165916632102567,0.0333479057954213,0.304861807678521,0.00675155932762659,0.00990554028391092,0.018173732243258,83.0974682371745,0.246913226737535,0.0776313804883746,-0.00168738630085429,-0.0429391877940879,0.710463892397615,0.0204444435760766,-10.4620347379948,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5453282597027,23.7698589600356,3.56704142173531
29.8,0.165990545782009,0.0334156238311599,0.305057622056774,0.00672412493794972,0.00991780876374797,0.018192239605728,83.1006420202914,0.246922555757476,0.0776312106545318,-0.00166614930607851,-0.0428737508214268,0.710415179436473,0.0202887545453799,-10.4628919743156,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5435674334313,23.7876345620544,3.56174480977355
29.81,0.166064206255745,0.0334834176333153,0.305253643880678,0.0066968782137056,0.00993000672883656,0.0182105738227122,83.1038082652677,0.246931862522094,0.0776310517228303,-0.00164505898932607,-0.0428082308707505,0.710366715190728,0.0201339255447578,-10.4637482911777,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5417934947769,23.8054146445672,3.55644055550845
29.82,0.16613761537037,0.0335512868104439,0.305449871334479,0.00666981674230899,0.00994213426902612,0.0182287373120645,83.1069669659193,0.246941147013278,0.077630903165793,-0.00162411366127096,-0.0427426280229836,0.710318492370636,0.0199799474963991,-10.4646036303113,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5400064377815,23.8231991837627,3.55112866605145
29.83,0.166210774948963,0.0336192309683908,0.305646302626273,0.00664293815228912,0.00995419151116609,0.0182467324607009,83.1101181160995,0.246950409213024,0.0776307644632811,-0.00160331165743213,-0.0426769423660404,0.710270503782648,0.019826811516725,-10.4654579343033,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5382062565176,23.8409881558172,3.54580914910255
29.84,0.166283686791485,0.033687249710694,0.305842935987763,0.006616240112815,0.00996617861783412,0.0182645616246108,83.113261709699,0.24695964910344,0.0776306351027623,-0.00158265133783516,-0.0426111739947194,0.710222742333637,0.0196745089101081,-10.4663111466244,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5363929450891,23.8587815368962,3.54048201294165
29.85,0.166356352675185,0.0337553426389744,0.306039769674009,0.00658972033320609,0.00997809578607179,0.0182822271288919,83.1163977406461,0.246968866666747,0.0776305145795629,-0.00156213108667486,-0.0425453230105938,0.710175201034884,0.0195230311628133,-10.4671632116539,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5345664976314,23.8765793031549,3.53514726641957
29.86,0.166428774354997,0.0338235093533148,0.306236801963182,0.00656337656242989,0.00998994324612885,0.0182997312678088,83.1195262029067,0.246978061885276,0.0776304023971042,-0.001541749311979,-0.0424793895219,0.710127873005845,0.019372369937149,-10.4680140747033,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5327269083122,23.8943814307401,3.52980491894887
29.87,0.166500953563925,0.0338917494526254,0.306434031156308,0.0065372065885879,0.0100017212602169,0.0183170763048726,83.1226470904848,0.24698723474147,0.077630298067124,-0.00152150444527332,-0.0424133736434225,0.710080751477681,0.0192225170658281,-10.4688636820377,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5308741713314,23.9121878957908,3.52445498049447
29.88,0.16657289201343,0.0339600625349984,0.306631455577021,0.0065112082383913,0.0100134301212733,0.0183342644729411,83.1257603974223,0.246996385217886,0.0776302011098819,-0.00150139494124822,-0.0423472754963771,0.710033829796563,0.0190734645465274,-10.4697119808962,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5290082809221,23.92999867444,3.51909746156397
29.89,0.166644591393814,0.0340284481980488,0.30682907357131,0.0064853793766278,0.010025070151736,0.0183512979743377,83.1288661177992,0.247005513297194,0.0776301110543505,-0.00148141927742699,-0.0422810952082917,0.709987101426763,0.0189252045366409,-10.4705589195102,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5271292313505,23.9478137428158,3.51373237319785
29.9,0.166716053374588,0.0340969060392445,0.307026883507263,0.00645971790562081,0.0100366417023303,0.0183681789809884,83.1319642457337,0.247014618962176,0.0776300274383924,-0.0014615759538361,-0.0422148329128841,0.709940559953525,0.0187777293482195,-10.4714044471207,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5252370169166,23.9656330770426,3.50835972695948
29.91,0.166787279604847,0.0341654356562235,0.307224883774817,0.00643422176468208,0.0100481451508682,0.0183849096345759,83.1350547753824,0.247023702195727,0.0776299498089221,-0.0014418634926775,-0.042148488749939,0.709894199085732,0.0186310314430928,-10.4722485139935,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5233316319544,23.9834566532421,3.50297953492494
29.92,0.166858271713627,0.0342340366470994,0.307423072785504,0.00640888892955899,0.010059580901061,0.0184014920467089,83.1381377009401,0.247032762980858,0.0776298777220545,-0.00142228043800309,-0.0420820628651828,0.709848012658358,0.0184851034281641,-10.4730910714336,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.521413070832,24.0012844475353,3.49759180967271
29.93,0.16692903131027,0.0343027086107554,0.307621448972195,0.00638371741187754,0.0100709493813456,0.0184179282991062,83.1412130166402,0.247041801300692,0.07762981074324,-0.00140282535539162,-0.0420155554101567,0.70980199463472,0.018339938050877,-10.4739320717974,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5194813279526,24.0191164360434,3.49219656427321
29.94,0.166999559984772,0.0343714511471262,0.307820010788848,0.00635870525858187,0.0100822510437256,0.0184342204437948,83.1442807167542,0.247050817138465,0.0776297484473859,-0.00138349683162806,-0.0419489665420885,0.709756139108538,0.0181955281948411,-10.4747714685043,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.517536397754,24.0369525948891,3.48679381227824
29.95,0.167069859308129,0.0344402638574681,0.308018756710252,0.00633385055137146,0.0100934863626279,0.0184503705033201,83.1473407955923,0.247059810477529,0.0776296904189652,-0.00136429347438556,-0.0418822964237634,0.709710440305794,0.0180518668756205,-10.4756092160462,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5155782747094,24.0547929001979,3.48138356771034
29.96,0.167139930832681,0.0345091463446187,0.308217685231779,0.00630915140613658,0.0101046558337741,0.0184663804709688,83.1503932475032,0.247068781301347,0.0776296362521126,-0.00134521391191012,-0.0418155452233931,0.709664892586405,0.0179089472366713,-10.4764452699962,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5136069533274,24.0726373280998,3.47596584505193
29.97,0.167209776092447,0.0345780982132439,0.308416794869126,0.00628460597239313,0.010115759973069,0.0184822523110017,83.1534380668739,0.2470777295935,0.0776295855507081,-0.00132625679270818,-0.041748713114485,0.709619490445717,0.0177667625454271,-10.4772795870161,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5116224281524,24.0904858547303,3.47054065923458
29.98,0.167279396603452,0.0346471190700748,0.308616084158065,0.00626021243271729,0.0101267993155055,0.0184979879588979,83.15647524813,0.247086655337679,0.0776295379284493,-0.001307420785237,-0.0416818002757095,0.709574228515811,0.0176253061895268,-10.4781121248616,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5096246937649,24.108338456232,3.46510802562799
29.99,0.167348793864056,0.034716208524133,0.308815551654193,0.00623596900218093,0.0101377744140869,0.0185135893216072,83.1595047857355,0.24709555851769,0.0776294930089108,-0.00128870457759816,-0.0416148068907675,0.709529101566634,0.017484571673181,-10.4789428423879,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5076137447814,24.1261951087558,3.45966796002909
30,0.167417969355265,0.0347853661869455,0.309015195932677,0.0062118739277883,0.0101486858387669,0.0185290582778118,83.1625266741926,0.247104439117453,0.0776294504255936,-0.00127010687723408,-0.0415477331482572,0.709484104506975,0.0173445526136667,-10.4797716995527,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5055895758549,24.1440557884622,3.45422047865101
30.01,0.167486924541053,0.0348545916727481,0.309215015588012,0.00618792548791468,0.0101595341754072,0.0185443966781956,83.1655409080422,0.247113297121001,0.0776294098219624,-0.00125162641062773,-0.0414805792415406,0.709439232385251,0.0172052427379556,-10.4805986574189,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.503552181675,24.161920471523,3.44876559811202
30.02,0.167555660868662,0.0349238845986796,0.309415009233764,0.00616412199174749,0.0101703200247547,0.0185596063457209,83.1685474818631,0.24712213251248,0.0776293708514732,-0.00123326192300558,-0.0414133453686096,0.709394480390156,0.0170666358794604,-10.4814236781555,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.5015015569677,24.1797891341224,3.44330333542451
30.03,0.167624179768908,0.0349932445849638,0.309615175502329,0.00614046177873044,0.0101810440014358,0.0185746890759114,83.1715463902725,0.24713094527615,0.0776293331775898,-0.0012150121780438,-0.0413460317319521,0.709349843851127,0.0169287259749039,-10.4822467250385,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4994376964964,24.1976617524583,3.43783370798387
30.04,0.167692482656475,0.0350626712550834,0.309815513044683,0.00611694321801122,0.010191706732972,0.0185896466371412,83.1745376279258,0.247139735396382,0.0776292964737905,-0.00119687595757779,-0.041278638538419,0.709305318238693,0.0167915070612989,-10.4830677624492,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4973605950612,24.2155383027441,3.43235673355748
30.05,0.167760570930206,0.0351321642359421,0.310016020530139,0.00609356470789311,0.0102023088588128,0.0186044807709295,83.1775211895163,0.247148502857662,0.0776292604235652,-0.00117885206131517,-0.0412111659990898,0.709260899164639,0.0166549732730435,-10.4838867558731,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4952702474992,24.2334187612094,3.42687243027362
30.06,0.16782844597339,0.0352017231580177,0.310216696646104,0.00607032467529099,0.0102128510293899,0.0186191931922391,83.1804970697754,0.247157247644585,0.0776292247204029,-0.00116093930655209,-0.0411436143291401,0.709216582382055,0.0165191188391193,-10.4847036718967,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.493166648685,24.251303104102,3.42138081661044
30.07,0.16789610915404,0.0352713476555059,0.310417540097834,0.00604722157519208,0.0102233339051906,0.0186337855897804,83.1834652634721,0.247165969741862,0.0776291890677706,-0.00114313652789307,-0.0410759837477083,0.709172363785238,0.0163839380803927,-10.4855184782034,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4910497935304,24.2691913076889,3.415881911385
30.08,0.167963561825168,0.0353410373664536,0.310618549608198,0.00602425389012181,0.0102337581558515,0.0186482596263182,83.1864257654133,0.247174669134311,0.0776291531790825,-0.00112544257697428,-0.041008274477764,0.709128239409453,0.0162494254070178,-10.4863311435697,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4889196769845,24.2870833482577,3.41037573374228
30.09,0.168030805325055,0.0354107919328841,0.310819723917436,0.00600142012961515,0.0102441244592723,0.0186626169389821,83.1893785704434,0.247183345806865,0.0776291167776618,-0.00110785632219039,-0.040940486745976,0.70908420543058,0.0161155753159313,-10.4871416378589,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4867762940339,24.304979202118,3.40486230314429
30.1,0.168097840977513,0.0354806110009123,0.31102106178292,0.00597871882969357,0.0102544335007511,0.0186768591395793,83.1923236734444,0.247191999744564,0.0776290795966937,-0.0010903766484249,-0.0408726207825816,0.70904025816462,0.0159823823884417,-10.4879499320147,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4846196397026,24.3228788456027,3.39934163935921
30.11,0.168164670092145,0.0355504942208518,0.311222561978926,0.00595614855234803,0.0102646859721391,0.0186909878149103,83.1952610693356,0.247200630932562,0.0776290413791708,-0.00107300245678403,-0.0408046768212566,0.7089963940671,0.0158498412879075,-10.4887559980546,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4824497090522,24.3407822550691,3.39381376245065
30.12,0.168231293964602,0.0356204412473124,0.31142422329639,0.00593370788502826,0.0102748825710167,0.0187050045270864,83.1981907530732,0.247209239356121,0.0776290018778311,-0.0010557326643342,-0.0407366550989867,0.708952609732342,0.015717946757497,-10.4895598090611,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4802664971818,24.3586894069008,3.38827869276691
30.13,0.168297713876826,0.0356904517392904,0.311626044542684,0.00591139544013834,0.0102850239998905,0.0187189108138481,83.2011127196508,0.247217825000612,0.0776289608550882,-0.00103856620384307,-0.0406685558559391,0.70890890189264,0.0155866936180344,-10.4903613391738,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4780699992278,24.3766002775084,3.38273645093039
30.14,0.168363931097295,0.0357605253602494,0.311828024541383,0.00588920985453899,0.0102951109654114,0.0187327081888855,83.2040269640986,0.247226387851514,0.0776289180829555,-0.00102150202352411,-0.0406003793353357,0.708865267417315,0.0154560767659237,-10.4911605635791,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4758602103644,24.3945148433311,3.37718705782704
30.15,0.168429946881266,0.0358306617781939,0.312030162132036,0.00586714978905668,0.010305144177613,0.0187463981421588,83.2069334814836,0.247234927894419,0.0776288733429629,-0.00100453908678481,-0.0405321257833279,0.708821703311679,0.015326091171147,-10.4919574585007,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4736371258032,24.4124330808376,3.37163053459595
30.16,0.168495762471003,0.0359008606657345,0.312232456169943,0.00584521392799961,0.0103151243491719,0.0187599821402202,83.2098322669092,0.247243445115021,0.0776288264260678,-0.000987676371978409,-0.0404637954488717,0.708778206715894,0.0151967318753374,-10.4927520011887,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4714007407929,24.430354966528,3.36606690261902
30.17,0.16856137909601,0.0359711217001459,0.312434905525924,0.00582340097868083,0.0103250521946884,0.0187734616265346,83.2127233155154,0.247251939499124,0.0776287771325598,-0.000970912872159235,-0.0403953885836053,0.708734774903743,0.0150679939899226,-10.4935441699081,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4691510506201,24.4482804769345,3.36049618351074
30.18,0.168626797973254,0.0360414445634172,0.312637509086105,0.00580170967094855,0.0103349284299885,0.0187868380218018,83.2156066224781,0.24726041103264,0.0776287252719593,-0.00095424759484157,-0.0403269054417272,0.708691405281301,0.014939872694336,-10.4943339439266,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4668880506084,24.4662095886229,3.35491839910809
30.19,0.168692020307386,0.0361118289422946,0.312840265751692,0.00578013875672366,0.0103447537714469,0.0188001127242767,83.2184821830092,0.247268859701586,0.0776286706629116,-0.000937679561762082,-0.0402583462798761,0.708648095385537,0.0148123632342929,-10.4951213035027,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4646117361187,24.4841422781934,3.34933357146059
30.2,0.168757047290954,0.0361822745283182,0.313043174438754,0.00575868700954472,0.0103545289353309,0.0188132871100902,83.2213499923565,0.247277285492084,0.0776286131330744,-0.00092120780864578,-0.0401897113570128,0.708604842882816,0.014685460920128,-10.4959062298721,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4623221025491,24.5020785222824,3.3437417228204
30.21,0.168821880104613,0.0362527810178507,0.313246234078009,0.00573735322412034,0.0103642546371652,0.018826362533568,83.2242100458031,0.24728568839036,0.077628552519002,-0.000904831384975493,-0.0401210009343033,0.708561645567344,0.0145591611251963,-10.4966887052342,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4600191453349,24.5200182975633,3.33814287563267
30.22,0.168886519917337,0.0363233481121003,0.313449443614606,0.00571613621588896,0.0103739315911174,0.0188393403275495,83.2270623386678,0.247294068382749,0.0776284886660232,-0.000888549353764849,-0.0400522152750033,0.708518501359522,0.014433459284329,-10.4974687127382,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4577028599481,24.5379615807476,3.33253705252589
30.23,0.168950967886614,0.0363939755171367,0.313652802007918,0.00569503482058631,0.0103835605094044,0.018852221803704,83.2299068663044,0.247302425455684,0.0776284214281162,-0.000872360791334733,-0.0399833546443453,0.708475408304236,0.0143083508923472,-10.4982462364687,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4553732418978,24.5559083485862,3.32692427630252
30.24,0.169015225158648,0.0364646629439015,0.313856308231326,0.00567404789382025,0.0103931421017193,0.0188650082528466,83.2327436241016,0.247310759595705,0.0776283506677785,-0.000856264787093199,-0.0399144193094265,0.708432364569091,0.0141838315026271,-10.4990212614307,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4530302867299,24.5738585778706,3.32130456992967
30.25,0.169079292868549,0.0365354101082118,0.314059961272018,0.00565317431065325,0.0104026770746788,0.0188777009452513,83.2355726074829,0.247319070789453,0.0776282762558931,-0.000840260443318823,-0.0398454095390995,0.708389368442564,0.0140598967257189,-10.4997937735343,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4506739900266,24.5918122454336,3.31567795652995
30.26,0.169143172140527,0.0366062167307587,0.31426376013078,0.00563241296519241,0.0104121661312905,0.0188903011309632,83.2383938119063,0.247327359023672,0.0776281980715914,-0.000824346874947455,-0.039776325603864,0.708346418332127,0.0139365422280141,-10.5005637595791,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4483043474068,24.6097693281508,3.3100444593725
30.27,0.169206864088074,0.0366770825370997,0.314467703821791,0.00561176277018704,0.0104216099704413,0.0189028100401074,83.241207232864,0.247335624285205,0.0776281160021125,-0.000808523209362358,-0.039707167775761,0.708303512762281,0.0138137637304586,-10.5013312072382,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4459213545259,24.6277298029413,3.30440410186419
30.28,0.169270369814144,0.0367480072576462,0.314671791372425,0.00559122265663373,0.0104310092864049,0.018915228883197,83.2440128658825,0.247343866560998,0.0776280299426592,-0.000792788586187701,-0.039637936328269,0.708260650372568,0.0136915570073157,-10.5020961050421,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4435250070751,24.6456936467689,3.29875690754089
30.29,0.169333690411335,0.0368189906276455,0.314876021823052,0.00557079157338895,0.0104403647683694,0.0189275588514377,83.2468107065218,0.247352085838095,0.0776279397962511,-0.00077714215708536,-0.0395686315362016,0.708217829915528,0.0135699178849682,-10.502858442362,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4411153007819,24.6636608366433,3.29310290005902
30.3,0.169396826962058,0.0368900323871573,0.31508039422684,0.0055504684867891,0.0104496770999847,0.0189398011170303,83.2496007503759,0.247360282103641,0.0776278454735756,-0.000761583085555032,-0.0394992536756077,0.7081750502546,0.013448842240766,-10.503618209393,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4386922314095,24.6816313496206,3.28744210318719
30.31,0.169459780538712,0.0369611322810268,0.31528490764956,0.00553025238027806,0.0104589469589289,0.0189519568334704,83.2523829930719,0.247368455344877,0.0776277468928356,-0.000746110546737583,-0.0394298030236734,0.708132310361999,0.0133283260019121,-10.504375397137,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,79.4362557947569,24.6996051628047,3.28177454079805
