time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
58.11,0.252505305955197,0.044233327940658,1.0398111079039,0.00091352267735055,0.0036981009061085,0.0303732121682829,80.3359334304471,0.238741781014896,0.0778517477916024,0.00431693835603318,-0.0322310146665863,0.753564565907639,-0.0232509509461564,-9.76415467411432,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.7113280696319,68.6099490806282,2.58886035976769
58.12,0.252527866740153,0.0441932939442014,1.04011476338679,0.000914386483382193,0.00370734470685954,0.0303748667549065,80.3390119994592,0.238750858568366,0.0778506542960058,0.00431635716274265,-0.0322694961488301,0.753506453942151,-0.0232474791717239,-9.76484996209071,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.692177809486,68.6250714958693,2.59204952465911
58.13,0.252550425691964,0.0441533385172582,1.04041845658546,0.000915249501714725,0.00371659657505247,0.0303765194317175,80.3420933220333,0.238759944211725,0.0778495604389061,0.00431577603616021,-0.0323078987108499,0.753448292853967,-0.0232440107875522,-9.76554596109884,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.673021076211,68.6401926069189,2.59523267416402
58.14,0.252572982823861,0.0441134617413923,1.04072218750674,0.000916111730048068,0.00372585648447237,0.0303781702035077,80.3451773894369,0.238769037919171,0.0778484662231909,0.00431519497944171,-0.0323462222745042,0.753390082793137,-0.0232405458113735,-9.76624266922463,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.6538578627337,68.655312404763,2.59840980133153
58.15,0.252595538149085,0.0440736636978979,1.04102595615746,0.000916973166085453,0.00373512440889259,0.0303798190750739,80.3482641929326,0.238778139664886,0.0778473716517465,0.00431461399574117,-0.0323844667619199,0.753331823909805,-0.0232370842609078,-9.76694008455238,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.634688161987,68.6704308803736,2.60158089922855
58.16,0.252618091680884,0.0440339444677991,1.04132976254443,0.000917833807533429,0.00374440032207479,0.0303814660512175,80.3513537237782,0.23878724942304,0.0778462767274576,0.00431403308821079,-0.0324226320954919,0.75327351635421,-0.0232336261538629,-9.76763820516481,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.6155119669098,68.6855480247095,2.60474596093979
58.17,0.252640643432517,0.0439943041318498,1.04163360667444,0.000918693652101876,0.00375368419776906,0.0303831111367451,80.3544459732266,0.238796367167788,0.0778451814532078,0.0043134522600009,-0.0324607181978835,0.753215160276684,-0.0232301715079338,-9.76833702914307,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.5963292704473,68.7006638287161,2.60790497956784
58.18,0.252663193417253,0.0439547427705336,1.04193748855428,0.000919552697504004,0.00376297600971405,0.0303847543364681,80.3575409325259,0.238805492873269,0.0778440858318789,0.00431287151425998,-0.0324987249920263,0.75315675582766,-0.0232267203408042,-9.76903655456674,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.5771400655504,68.7157782833255,2.61105794823312
58.19,0.252685741648369,0.0439152604640637,1.04224140819071,0.000920410941456368,0.00377227573163703,0.0303863956552027,80.3606385929196,0.238814626513611,0.0778429898663517,0.00431229085413462,-0.0325366524011204,0.753098303157657,-0.0232232726701459,-9.76973677951382,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.5579443451765,68.7308913794563,2.61420486007395
58.2,0.252708288139149,0.0438758572923828,1.04254536559047,0.000921268381678871,0.00378158333725399,0.0303880350977701,80.3637389456461,0.238823768062927,0.0778418935595053,0.00431171028276953,-0.0325745003486348,0.753039802417295,-0.0232198285136172,-9.77043770206076,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.538742102289,68.7460031080135,2.61734570824653
58.21,0.252730832902891,0.0438365333351628,1.0428493607603,0.000922125015894773,0.00379089880026979,0.0303896726689961,80.3668419819394,0.238832917495315,0.0778407969142173,0.00431112980330752,-0.0326122687583069,0.752981253757281,-0.0232163878888645,-9.77113932028247,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.5195333298575,68.7611134598892,2.62048048592497
58.22,0.252753375952898,0.0437972886718048,1.0431533937069,0.0009229808418307,0.00380022209437822,0.0303913083737115,80.3699476930287,0.238842074784862,0.0778396999333639,0.00431054941888949,-0.032649957554143,0.752922657328421,-0.0232129508135222,-9.77184163225226,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.5003180208579,68.7762224259619,2.62360918630133
58.23,0.252775917302482,0.0437581233814392,1.04345746443699,0.00092383585721665,0.00380955319326212,0.0303929422167517,80.3730560701385,0.238851239905638,0.0778386026198201,0.00430996913265439,-0.0326875666604186,0.752864013281607,-0.0232095173052119,-9.77254463604195,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.4810961682722,68.7913299970967,2.62673180258559
58.24,0.252798456964967,0.0437190375429251,1.04376157295725,0.000924690059786001,0.00381889207059346,0.030394574202957,80.3761671044887,0.238860412831703,0.0778375049764589,0.00430938894773927,-0.0327250960016781,0.752805321767829,-0.0232060873815426,-9.7732483297218,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.4618677650888,68.8064361641458,2.62984832800571
58.25,0.252820994953682,0.0436800312348507,1.04406571927434,0.000925543447275516,0.00382823870003348,0.0303962043371722,80.3792807872946,0.2388695935371,0.0778364070061522,0.00430880886727919,-0.032762545502735,0.752746582938163,-0.0232026610601111,-9.77395271136052,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.4426328043024,68.8215409179475,2.63295875580763
58.26,0.252843531281969,0.0436411045355325,1.04436990339491,0.000926396017425357,0.00383759305523274,0.0303978326242472,80.382397109767,0.238878781995861,0.0778353087117703,0.00430822889440726,-0.032799915088672,0.752687796943781,-0.0231992383585002,-9.7746577790253,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.4233912789139,68.8366442493274,2.63606307925529
58.27,0.252866065963176,0.0436022575230161,1.04467412532561,0.000927247767979085,0.00384695510983127,0.0303994590690361,80.3855160631119,0.238887978182004,0.0778342100961819,0.00430764903225464,-0.0328372046848416,0.752628963935943,-0.023195819294282,-9.77536353078183,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.4041431819306,68.8517461490976,2.63916129163063
58.28,0.25288859901066,0.0435634902750753,1.04497838507305,0.000928098696683671,0.00385632483745865,0.0304010836763981,80.3886376385312,0.238897182069534,0.0778331111622541,0.00430706928395045,-0.0328744142168652,0.752570084065998,-0.0231924038850138,-9.77606996469424,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.3848885063664,68.8668466080569,2.64225338623365
58.29,0.252911130437788,0.0435248028692124,1.04528268264384,0.000928948801289505,0.0038657022117341,0.0304027064511968,80.3917618272219,0.238906393632444,0.0778320119128526,0.00430648965262186,-0.0329115436106342,0.752511157485388,-0.0231889921482412,-9.77677707882518,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.3656272452412,68.881945616991,2.64533935638236
58.3,0.252933660257935,0.0434861953826577,1.04558701804457,0.0009297980795504,0.0038750872062666,0.0304043273983004,80.3948886203768,0.238915612844711,0.0778309123508416,0.00430591014139399,-0.0329485927923094,0.752452184345643,-0.0231855841014967,-9.77748487123578,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.3463593915817,68.8970431666724,2.64841919541288
58.31,0.252956188484485,0.04344766789237,1.04589139128181,0.000930646529223602,0.003884479794655,0.0304059465225818,80.3980180091841,0.238924839680301,0.0778298124790836,0.00430533075338996,-0.0329855616883217,0.752393164798383,-0.0231821797622993,-9.77819333998568,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.3270849384209,68.9121392478604,2.65149289667939
58.32,0.252978715130831,0.043409220475036,1.04619580236211,0.000931494148069795,0.00389387995048809,0.0304075638289185,80.4011499848278,0.238934074113167,0.0778287123004394,0.00430475149173082,-0.0330224502253715,0.752334098995315,-0.0231787791481558,-9.778902483133,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.3078038787983,68.927233851301,2.65456045355417
58.33,0.253001240210373,0.0433708532070702,1.04650025129203,0.00093234093385311,0.0039032876473447,0.0304091793221923,80.4042845384872,0.238943316117251,0.0778276118177686,0.0043041723595356,-0.0330592583304294,0.752274987088233,-0.0231753822765586,-9.77961229873438,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.2885162057599,68.9423269677273,2.65762185942762
58.34,0.253023763736523,0.043332566164615,1.04680473807808,0.000933186884341132,0.00391270285879386,0.03041079300729,80.4074216613377,0.238952565666478,0.0778265110339287,0.00430359335992126,-0.033095985930736,0.752215829229021,-0.0231719891649878,-9.78032278484497,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.2692219123582,68.957418587859,2.66067710770828
58.35,0.253046285722698,0.0432943594235406,1.04710926272678,0.000934031997304909,0.00392212555839483,0.0304124048891024,80.41056134455,0.238961822734763,0.0778254099517759,0.00430301449600267,-0.0331326329538021,0.752156625569649,-0.0231685998309105,-9.78103393951846,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.2499209916526,68.9725087024029,2.66372619182283
58.36,0.253068806182326,0.0432562330594445,1.04741382524461,0.000934876270518953,0.00393155571969724,0.0304140149725251,80.4137035792906,0.23897108729601,0.0778243085741647,0.00430243577089264,-0.0331691993274088,0.752097376262176,-0.0231652142917796,-9.78174576080705,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.2306134367085,68.9875973020527,2.66676910521613
58.37,0.253091325128842,0.0432181871476521,1.04771842563807,0.000935719701761257,0.00394099331624116,0.030415623262458,80.4168483567218,0.238980359324108,0.0778232069039481,0.00430185718770185,-0.0332056849796073,0.752038081458744,-0.023161832565035,-9.78245824676145,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.2112992405985,69.0026843774887,2.66980584135121
58.38,0.25311384257569,0.0431802217632158,1.0480230639136,0.000936562288813293,0.00395043832155727,0.0304172297638056,80.4199956680018,0.238989638792935,0.0778221049439771,0.00430127874953889,-0.0332420898387195,0.751978741311581,-0.0231584546681031,-9.78317139543093,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.1919783964016,69.0177699193786,2.67283639370932
58.39,0.253136358536324,0.0431423369809155,1.04832774007766,0.000937404029460026,0.00395989070916686,0.0304188344814767,80.4231455042843,0.238998925676355,0.0778210026971013,0.00430070045951022,-0.0332784138333377,0.751919355973005,-0.0231550806183975,-9.78388520486332,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.1726508972033,69.0328539183766,2.6758607557899
58.4,0.253158873024204,0.0431045328752582,1.04863245413667,0.000938244921489915,0.00396935045258202,0.0304204374203846,80.426297856719,0.239008219948223,0.0778199001661687,0.00430012232072016,-0.0333146568923249,0.751859925595414,-0.0231517104333165,-9.78459967310493,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.1533167360963,69.0479363651243,2.67887892111066
58.41,0.2531813860528,0.043066809520478,1.04893720609706,0.000939084962694927,0.00397881752530569,0.0304220385854467,80.4294527164515,0.239017521582378,0.0778187973540254,0.0042995443362709,-0.0333508189448148,0.751800450331293,-0.0231483441302465,-9.78531479820071,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.1339759061794,69.06301725025,2.68189088320752
58.42,0.25320389763559,0.0430291669905359,1.04924199596522,0.000939924150870539,0.00398829190083176,0.0304236379815851,80.4326100746231,0.239026830552649,0.0778176942635159,0.00429896650926244,-0.0333868999202119,0.751740930333212,-0.0231449817265595,-9.78603057819409,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.1146284005588,69.078096564369,2.68489663563471
58.43,0.25322640778606,0.0429916053591198,1.04954682374753,0.000940762483815746,0.00399777355264521,0.0304252356137261,80.4357699223712,0.239036146832855,0.0778165908974829,0.00429838884279263,-0.0334228997481915,0.751681365753821,-0.0231416232396135,-9.7867470111271,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.0952742123469,69.0931742980838,2.68789617196469
58.44,0.253248916517705,0.0429541246996444,1.04985168945036,0.00094159995933307,0.00400726245422219,0.0304268314868003,80.438932250829,0.2390454703968,0.0778154872587676,0.00429781133995714,-0.0334588183587,0.751621756745859,-0.0231382686867528,-9.78746409504034,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.0759133346633,69.1082504419839,2.69088948578828
58.45,0.253271423844028,0.0429167250852509,1.05015659308007,0.000942436575228566,0.00401675857903008,0.0304284256057425,80.4420970511258,0.239054801218277,0.0778143833502092,0.00429723400384942,-0.0334946556819547,0.751562103462143,-0.0231349180853082,-9.78818182797297,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.0565457606344,69.1233249866456,2.69387657071457
58.46,0.25329392977854,0.0428794065888074,1.05046153464298,0.000943272329311828,0.00402626190052766,0.0304300179754919,80.4452643143867,0.239064139271068,0.0778132791746453,0.00429665683756075,-0.0335304116484442,0.751502406055574,-0.0231315714525961,-9.78890020796273,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.0371714833933,69.1383979226327,2.696857420371
58.47,0.25331643433476,0.0428421692829081,1.05076651414541,0.000944107219395998,0.00403577239216516,0.0304316086009918,80.448434031733,0.239073484528944,0.0778121747349119,0.00429607984418015,-0.0335660861889282,0.751442664679135,-0.0231282288059185,-9.78961923304597,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,41.0177904960801,69.1534692404957,2.69983202840337
58.48,0.253338937526216,0.0428050132398738,1.05107153159368,0.000944941243297771,0.00404529002738439,0.0304331974871899,80.451606194282,0.239082836965662,0.0778110700338429,0.00429550302679444,-0.0336016792344378,0.751382879485892,-0.0231248901625644,-9.79033890125758,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.9984027918418,69.1685389307725,2.70280038847581
58.49,0.253361439366444,0.0427679385317516,1.05137658699406,0.000945774398837404,0.00405481477961881,0.030434784639038,80.4547807931472,0.239092196554971,0.0778099650742706,0.00429492638848818,-0.0336371907162755,0.75132305062899,-0.0231215555398077,-9.7910592106311,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.9790083638324,69.183606983988,2.70576249427087
58.5,0.253383939868987,0.0427309452303146,1.05168168035283,0.000946606683838721,0.00406434662229367,0.030436370061492,80.4579578194379,0.239101563270606,0.0778088598590255,0.00429434993234367,-0.0336726205660151,0.751263178261656,-0.0231182249549089,-9.79178015919863,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.9596072052129,69.1986733906542,2.70871833948948
58.51,0.253406439047399,0.0426940334070621,1.05198681167625,0.000947438096129121,0.00407388552882605,0.0304379537595121,80.4611372642598,0.239110937086291,0.0778077543909365,0.00429377366144097,-0.0337079687155022,0.751203262537196,-0.0231148984251129,-9.7925017449909,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.940199309151,69.2137381412704,2.71166791785097
58.52,0.253428936915238,0.0426572031332195,1.05229198097055,0.000948268633539587,0.00408343147262505,0.0304395357380626,80.4643191187147,0.23912031797574,0.0778066486728302,0.00429319757885784,-0.0337432350968537,0.751143303608996,-0.0231115759676519,-9.79322396603722,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.9207846688218,69.2288012263229,2.71461122309312
58.53,0.253451433486073,0.0426204544797379,1.05259718824195,0.000949098293904687,0.00409298442709178,0.0304411160021118,80.4675033739005,0.239129705912655,0.0778055427075319,0.00429262168766976,-0.0337784196424586,0.751083301630524,-0.0231082575997425,-9.79394682036558,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.9013632774073,69.2438626362854,2.71754824897214
58.54,0.25347392877348,0.0425837875172944,1.05290243349668,0.000949927075062587,0.00410254436561957,0.0304426945566321,80.4706900209116,0.239139100870728,0.0778044364978648,0.00429204599094988,-0.0338135222849774,0.751023256755326,-0.0231049433385873,-9.79467030600254,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.8819351280966,69.2589223616186,2.72047898926272
58.55,0.253496422791044,0.0425472023162918,1.05320771674092,0.000950754974855056,0.00411211126159398,0.0304442714066002,80.4738790508383,0.239148502823639,0.0778033300466502,0.00429147049176909,-0.0338485429573424,0.750963169137021,-0.023101633201374,-9.79539442097329,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.8625002140858,69.2739803927708,2.723403437758
58.56,0.253518915552356,0.0425106989468585,1.05351303798083,0.000951581991127469,0.00412168508839295,0.0304458465569965,80.4770704547674,0.239157911745058,0.0778022233567077,0.0042908951931959,-0.0338834815927582,0.750903038929314,-0.0230983272052767,-9.79611916330167,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.8430585285784,69.2890367201771,2.72632158826963
58.57,0.253541407071017,0.0424742774788484,1.0538183972226,0.000952408121728822,0.00413126581938688,0.0304474200128058,80.480264223782,0.239167327608643,0.0778011164308551,0.00429032009829652,-0.0339183381247009,0.750842866285983,-0.0230950253674535,-9.79684453101016,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.8236100647847,69.3040913342602,2.72923343462777
58.58,0.253563897360633,0.042437937981841,1.05412379447235,0.000953233364511729,0.00414085342793875,0.0304489917790164,80.4834603489614,0.239176750388043,0.0778000092719081,0.00428974521013479,-0.033953112486919,0.750782651360886,-0.0230917277050488,-9.79757052211989,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.8041548159225,69.3191442254299,2.7321389706811
58.59,0.253586386434822,0.0424016805251412,1.05442922973623,0.000954057717332437,0.00415044788740419,0.0304505618606211,80.4866588213814,0.239186180056895,0.0777989018826806,0.00428917053177221,-0.0339878046134332,0.750722394307953,-0.0230884342351921,-9.79829713465061,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.7846927752166,69.3341953840835,2.73503819029684
58.6,0.253608874307206,0.042365505177779,1.05473470302033,0.000954881178050828,0.0041600491711316,0.0304521302626164,80.4898596321142,0.239195616588827,0.0777977942659847,0.0042885960662679,-0.0340224144385361,0.750662095281197,-0.0230851449749971,-9.79902436662076,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.7652239358993,69.3492448006055,2.73793108736075
58.61,0.253631360991417,0.0423294120085099,1.05504021433076,0.000955703744530427,0.00416965725246225,0.0304536969900026,80.4930627722284,0.239205059957454,0.0777966864246304,0.00428802181667858,-0.0340569418967929,0.750601754434702,-0.0230818599415634,-9.79975221604743,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.7457482912098,69.3642924653676,2.74081765577718
58.62,0.253653846501094,0.0422934010858144,1.05534576367361,0.00095652541463841,0.00417927210473036,0.0304552620477843,80.4962682327889,0.239214510136384,0.0777955783614261,0.00428744778605861,-0.0340913869230409,0.750541371922627,-0.0230785791519764,-9.80048068094636,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.7262658343948,69.3793383687293,2.74369788946907
58.63,0.253676330849883,0.0422574724778979,1.05565135105492,0.000957346186245608,0.00418889370126323,0.0304568254409696,80.4994760048574,0.239223967099212,0.0777944700791779,0.00428687397745992,-0.03412574945239,0.750480947899211,-0.0230753026233044,-9.80120975933201,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.7067765587084,69.3943825010371,2.74657178237795
58.64,0.25369881405144,0.0422216262526912,1.05595697648076,0.000958166057226515,0.0041985220153813,0.0304583871745706,80.5026860794917,0.239233430819525,0.0777933615806902,0.00428630039393201,-0.0341600294202226,0.750420482518762,-0.023072030372603,-9.80193944921746,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.6872804574119,69.4094248526249,2.74943932846397
58.65,0.253721296119426,0.0421858624778495,1.05626263995715,0.000958985025459297,0.0042081570203983,0.0304599472536034,80.5058984477465,0.239242901270898,0.0777922528687654,0.004285727038522,-0.0341942267621935,0.750359975935664,-0.0230687624169106,-9.80266974861448,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.6677775237741,69.4244654138144,2.75230052170591
58.66,0.253743777067511,0.0421501812207533,1.05656834149011,0.000959803088825794,0.00421779868962128,0.0304615056830876,80.509113100673,0.239252378426897,0.0777911439462038,0.00428515391427452,-0.0342283414142301,0.750299428304378,-0.0230654987732516,-9.80340065553359,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.648267751071,69.4395041749143,2.7551553561012
58.67,0.253766256909372,0.0421145825485075,1.05687408108565,0.00096062024521153,0.00422744699635079,0.0304630624680471,80.5123300293187,0.239261862261078,0.077790034815804,0.00428458102423178,-0.0342623733125328,0.750238839779433,-0.0230622394586349,-9.80413216798394,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.6287511325863,69.4545411262209,2.75800382566594
58.68,0.253788735658695,0.0420790665279418,1.05717985874974,0.000961436492505719,0.00423710191388092,0.030464617613509,80.5155492247281,0.239271352746987,0.0777889254803625,0.00428400837143351,-0.0342963223935742,0.750178210515435,-0.023058984490054,-9.80486428397341,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.6092276616108,69.4695762580182,2.7608459244349
58.69,0.253811213329171,0.0420436332256105,1.05748567448837,0.000962251828601271,0.0042467634154994,0.0304661711245046,80.5187706779422,0.239280849858161,0.0777878159426735,0.00428343595891697,-0.0343301885941003,0.750117540667058,-0.0230557338844868,-9.80559700150858,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.5896973314432,69.4846095605775,2.76368164646155
58.7,0.253833689934501,0.0420082827077926,1.05779152830747,0.000963066251394796,0.00425643147448775,0.0304677230060686,80.5219943799986,0.239290353568126,0.0777867062055298,0.00428286378971695,-0.0343639718511295,0.750056830389054,-0.0230524876588959,-9.80633031859473,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.5701601353892,69.4996410241575,2.76651098581807
58.71,0.253856165488393,0.0419730150404911,1.058097420213,0.000963879758786617,0.00426610606412132,0.0304692732632398,80.5252203219318,0.2392998638504,0.0777855962717216,0.00428229186686573,-0.0343976721019534,0.749996079836241,-0.0230492458302284,-9.80706423323588,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.5506160667626,69.5146706390046,2.76933393659535
58.72,0.25387864000456,0.0419378302894339,1.05840335021086,0.000964692348680771,0.00427578715766941,0.0304708219010603,80.5284484947727,0.23930938067849,0.0777844861440374,0.00428172019339309,-0.0344312892841364,0.74993528916351,-0.0230460084154158,-9.80779874343475,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.5310651188843,69.5296983953528,2.77215049290305
58.73,0.253901113496726,0.0419027285200729,1.05870931830697,0.000965504018985015,0.00428547472839539,0.0304723689245762,80.5316788895495,0.239318904025895,0.0777833758252637,0.00428114877232627,-0.034464823335516,0.749874458525824,-0.023042775431374,-9.80853384719282,-2.05850974727246e-14,-0.0429869122185295,1.24938539551573e-13,0,0,0,0,1,0.673086199299627,0.673086199299627,40.511507285083,69.5447242834235,2.77496064886954
